mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid16id21.xml,tadSyncid1id8.xml,Template1,true,26,26,167
tadSyncid16id21.xml,tadSyncid8id12.xml,Template1,false,28,2,267
tadSyncid8id12.xml,tadSyncid16id21.xml,Template19,true,28,28,266
tadSyncid16id21.xml,tadSyncid11id21.xml,Template14,true,16,16,167
tadSyncid11id21.xml,tadSyncid16id21.xml,Template7,true,16,16,168
tadSyncid16id21.xml,tadSyncid11id6.xml,Template19,true,30,30,269
tadSyncid11id6.xml,tadSyncid16id21.xml,Template14,true,30,30,262
tadSyncid16id21.xml,tadSyncid8id15.xml,Template19,true,26,26,267
tadSyncid8id15.xml,tadSyncid16id21.xml,Template1,true,26,26,17
tadSyncid16id21.xml,tadSyncid15id0.xml,Template2,false,26,2,7
tadSyncid15id0.xml,tadSyncid16id21.xml,Template10,true,26,26,267
tadSyncid16id21.xml,tadSyncid3id22.xml,Template9,true,26,26,165
tadSyncid3id22.xml,tadSyncid16id21.xml,Template19,true,26,26,262
tadSyncid21id5.xml,tadSyncid16id21.xml,Template15,true,19,19,166
tadSyncid16id21.xml,tadSyncid21id5.xml,Template19,true,19,19,168
tadSyncid16id21.xml,tadSyncid21id22.xml,Template18,true,19,19,264
tadSyncid21id22.xml,tadSyncid16id21.xml,Template13,true,19,19,266
tadSyncid16id21.xml,tadSyncid5id9.xml,Template17,true,24,24,265
tadSyncid5id9.xml,tadSyncid16id21.xml,Template6,true,24,24,262
tadSyncid16id21.xml,tadSyncid11id3.xml,Template30,true,30,30,264
tadSyncid11id3.xml,tadSyncid16id21.xml,Template25,true,30,30,268
tadSyncid16id21.xml,tmi1.xml,Template19,true,22,22,269
tmi1.xml,tadSyncid16id21.xml,Template21,true,26,26,266
tadSyncid16id21.xml,tadSyncid15id5.xml,Template19,true,24,24,160
tadSyncid15id5.xml,tadSyncid16id21.xml,Template5,true,24,24,168
tadSyncid16id21.xml,tadSyncid1id2.xml,Template1,true,24,24,161
tadSyncid1id2.xml,tadSyncid16id21.xml,Template18,true,24,24,167
tadSyncid16id21.xml,tadSyncid15id19.xml,Template10,true,26,26,168
tadSyncid15id19.xml,tadSyncid16id21.xml,Template20,true,26,26,169
tadSyncid11id9.xml,tadSyncid16id21.xml,Template4,true,28,28,262
tadSyncid16id21.xml,tadSyncid11id9.xml,Template20,true,28,28,267
tadSyncid16id21.xml,tadSyncid4id1.xml,Template22,false,26,6,166
tadSyncid4id1.xml,tadSyncid16id21.xml,Template2,true,26,26,168
tadSyncid16id21.xml,smiTemplateid10.xml,Template15,true,22,22,168
smiTemplateid10.xml,tadSyncid16id21.xml,Template11,true,29,29,162
tadSyncid16id21.xml,tadSyncid16id1.xml,Template2,true,14,14,14
tadSyncid16id1.xml,tadSyncid16id21.xml,Template13,true,14,14,168
tadSyncid16id21.xml,tadSyncid17id1.xml,Template6,true,26,26,8
tadSyncid17id1.xml,tadSyncid16id21.xml,Template11,true,26,26,168
tadSyncid16id21.xml,tadSyncid4id10.xml,Template24,true,26,26,168
tadSyncid4id10.xml,tadSyncid16id21.xml,Template1,true,26,26,165
tadSyncid10id14.xml,tadSyncid16id21.xml,Template25,true,26,26,166
tadSyncid16id21.xml,tadSyncid10id14.xml,Template17,true,26,26,162
tadSyncid16id21.xml,tadSyncid6id15.xml,Template28,true,28,28,262
tadSyncid6id15.xml,tadSyncid16id21.xml,Template21,true,28,28,267
tadSyncid16id21.xml,smiTemplateid2.xml,Template19,true,22,22,264
smiTemplateid2.xml,tadSyncid16id21.xml,Template19,false,29,3,165
tadSyncid16id21.xml,tadSyncid9id7.xml,Template12,false,26,10,263
tadSyncid9id7.xml,tadSyncid16id21.xml,Template19,true,26,26,267
tadSyncid16id21.xml,tadSyncid18id7.xml,Template14,true,26,26,266
tadSyncid18id7.xml,tadSyncid16id21.xml,Template8,true,26,26,266
tadSyncid16id21.xml,tadSyncid17id6.xml,Template28,false,28,19,17
tadSyncid17id6.xml,tadSyncid16id21.xml,Template19,true,28,28,268
tadSyncid16id21.xml,tadSyncid12id22.xml,Template12,true,26,26,158
tadSyncid12id22.xml,tadSyncid16id21.xml,Template21,true,26,26,267
tadSyncid16id21.xml,tadSyncid1id19.xml,Template21,true,26,26,269
tadSyncid1id19.xml,tadSyncid16id21.xml,Template9,true,26,26,168
tadSyncid16id21.xml,tadSyncid15id3.xml,Template21,false,28,6,14
tadSyncid15id3.xml,tadSyncid16id21.xml,Template1,true,28,28,9
tadSyncid16id21.xml,tadSyncid18id15.xml,Template20,true,26,26,164
tadSyncid18id15.xml,tadSyncid16id21.xml,Template12,true,26,26,167
tadSyncid16id21.xml,tadSyncid21id6.xml,Template23,false,23,22,14
tadSyncid21id6.xml,tadSyncid16id21.xml,Template9,true,23,23,269
tadSyncid16id21.xml,tadSyncid12id8.xml,Template16,true,28,28,268
tadSyncid12id8.xml,tadSyncid16id21.xml,Template9,true,28,28,265
tadSyncid16id21.xml,tadSyncid21id4.xml,Template20,true,21,21,169
tadSyncid21id4.xml,tadSyncid16id21.xml,Template2,true,21,21,169
tadSyncid8id10.xml,tadSyncid16id21.xml,Template15,true,26,26,268
tadSyncid16id21.xml,tadSyncid8id10.xml,Template14,false,26,4,266
tadSyncid14id16.xml,tadSyncid16id21.xml,Template19,true,21,21,163
tadSyncid16id21.xml,tadSyncid14id16.xml,Template12,true,21,21,13
tadSyncid16id17.xml,tadSyncid16id21.xml,Template10,true,14,14,7
tadSyncid16id21.xml,tadSyncid16id17.xml,Template9,true,14,14,10
tadSyncid16id21.xml,tadSyncid16id16.xml,Template10,true,15,15,16
tadSyncid16id16.xml,tadSyncid16id21.xml,Template3,true,16,16,10
tadSyncid16id21.xml,tadSyncid21id10.xml,Template19,true,21,21,166
tadSyncid21id10.xml,tadSyncid16id21.xml,Template14,true,21,21,167
tadSyncid10id7.xml,tadSyncid16id21.xml,Template10,true,26,26,267
tadSyncid16id21.xml,tadSyncid10id7.xml,Template5,true,26,26,268
tadSyncid16id21.xml,tadSyncid12id4.xml,Template19,true,28,28,169
tadSyncid12id4.xml,tadSyncid16id21.xml,Template9,true,28,28,168
tadSyncid16id21.xml,tadSyncid21id18.xml,Template7,false,21,1,7
tadSyncid21id18.xml,tadSyncid16id21.xml,Template14,true,21,21,167
tadSyncid16id21.xml,tadSyncid21id8.xml,Template19,false,21,2,16
tadSyncid21id8.xml,tadSyncid16id21.xml,Template8,true,21,21,266
ccn2.xml,tadSyncid16id21.xml,Template1,true,16,16,9
tadSyncid16id21.xml,ccn2.xml,Template9,true,14,14,166
tadSyncid3id4.xml,tadSyncid16id21.xml,Template16,true,26,26,169
tadSyncid16id21.xml,tadSyncid3id4.xml,Template24,true,26,26,269
tadSyncid16id21.xml,tadSyncid2id4.xml,Template10,true,26,26,166
tadSyncid2id4.xml,tadSyncid16id21.xml,Template10,true,26,26,167
tadSyncid8id8.xml,tadSyncid16id21.xml,Template15,true,21,21,264
tadSyncid16id21.xml,tadSyncid8id8.xml,Template12,true,20,20,268
tadSyncid16id21.xml,tadSyncid19id12.xml,Template3,true,28,28,11
tadSyncid19id12.xml,tadSyncid16id21.xml,Template13,true,28,28,165
tadSyncid16id21.xml,tadSyncid13id4.xml,Template1,true,28,28,267
tadSyncid13id4.xml,tadSyncid16id21.xml,Template7,true,28,28,263
tadSyncid16id21.xml,tadSyncid20id1.xml,Template7,true,24,24,14
tadSyncid20id1.xml,tadSyncid16id21.xml,Template2,true,24,24,167
tadSyncid16id21.xml,tadSyncid21id3.xml,Template2,true,23,23,13
tadSyncid21id3.xml,tadSyncid16id21.xml,Template15,true,23,23,160
tadSyncid16id21.xml,tadSyncid3id14.xml,Template22,true,28,28,166
tadSyncid3id14.xml,tadSyncid16id21.xml,Template11,true,28,28,167
tadSyncid20id0.xml,tadSyncid16id21.xml,Template8,true,24,24,268
tadSyncid16id21.xml,tadSyncid20id0.xml,Template20,true,24,24,266
tadSyncid16id21.xml,tadSyncid22id20.xml,Template12,false,22,8,14
tadSyncid22id20.xml,tadSyncid16id21.xml,Template14,true,22,22,266
tadSyncid16id21.xml,tadSyncid17id21.xml,Template9,true,14,14,167
tadSyncid17id21.xml,tadSyncid16id21.xml,Template10,true,14,14,164
tadSyncid16id21.xml,tadSyncid10id1.xml,Template24,false,26,5,17
tadSyncid10id1.xml,tadSyncid16id21.xml,Template23,true,26,26,162
tadSyncid16id21.xml,tadSyncid17id5.xml,Template7,true,24,24,168
tadSyncid17id5.xml,tadSyncid16id21.xml,Template6,true,24,24,164
tadSyncid16id21.xml,tadSyncid11id8.xml,Template28,true,28,28,267
tadSyncid11id8.xml,tadSyncid16id21.xml,Template25,true,28,28,268
tadSyncid16id21.xml,tadSyncid19id3.xml,Template20,true,28,28,162
tadSyncid19id3.xml,tadSyncid16id21.xml,Template16,true,28,28,164
tadSyncid9id18.xml,tadSyncid16id21.xml,Template8,true,26,26,264
tadSyncid16id21.xml,tadSyncid9id18.xml,Template26,true,26,26,269
tadSyncid11id11.xml,tadSyncid16id21.xml,Template7,true,23,23,166
tadSyncid16id21.xml,tadSyncid11id11.xml,Template18,true,22,22,166
tadSyncid16id21.xml,tadSyncid1id20.xml,Template18,true,24,24,168
tadSyncid1id20.xml,tadSyncid16id21.xml,Template17,true,24,24,165
tadSyncid16id21.xml,tadSyncid12id6.xml,Template28,true,30,30,263
tadSyncid12id6.xml,tadSyncid16id21.xml,Template27,true,30,30,264
tadSyncid16id21.xml,tadSyncid22id9.xml,Template4,true,24,24,12
tadSyncid22id9.xml,tadSyncid16id21.xml,Template20,true,24,24,264
tadSyncid5id20.xml,tadSyncid16id21.xml,Template8,true,22,22,166
tadSyncid16id21.xml,tadSyncid5id20.xml,Template7,true,22,22,166
tadSyncid16id21.xml,tadSyncid18id10.xml,Template12,true,26,26,169
tadSyncid18id10.xml,tadSyncid16id21.xml,Template23,true,26,26,166
tadSyncid13id1.xml,tadSyncid16id21.xml,Template21,true,28,28,268
tadSyncid16id21.xml,tadSyncid13id1.xml,Template27,true,28,28,262
tadSyncid14id3.xml,tadSyncid16id21.xml,Template9,true,28,28,167
tadSyncid16id21.xml,tadSyncid14id3.xml,Template28,true,28,28,269
tadSyncid16id21.xml,tadSyncid7id9.xml,Template21,true,26,26,267
tadSyncid7id9.xml,tadSyncid16id21.xml,Template10,true,26,26,263
tadSyncid16id21.xml,tadSyncid17id18.xml,Template9,true,24,24,9
tadSyncid17id18.xml,tadSyncid16id21.xml,Template22,true,24,24,170
tadSyncid16id21.xml,cxs1.xml,Template6,false,14,3,163
cxs1.xml,tadSyncid16id21.xml,Template1,true,16,16,11
tadSyncid10id22.xml,tadSyncid16id21.xml,Template20,true,24,24,269
tadSyncid16id21.xml,tadSyncid10id22.xml,Template14,true,24,24,164
tadSyncid16id21.xml,tmi15.xml,Template19,true,20,20,168
tmi15.xml,tadSyncid16id21.xml,Template3,true,24,24,9
tadSyncid16id21.xml,tadSyncid19id1.xml,Template4,true,26,26,11
tadSyncid19id1.xml,tadSyncid16id21.xml,Template23,true,26,26,262
tadSyncid16id21.xml,smiTemplateid4.xml,Template18,true,20,20,265
smiTemplateid4.xml,tadSyncid16id21.xml,Template1,false,27,1,160
tadSyncid9id6.xml,tadSyncid16id21.xml,Template14,true,28,28,265
tadSyncid16id21.xml,tadSyncid9id6.xml,Template11,false,28,7,265
tadSyncid16id21.xml,smiTemplateid18.xml,Template10,true,20,20,162
smiTemplateid18.xml,tadSyncid16id21.xml,Template26,false,27,3,13
tadSyncid16id21.xml,tadSyncid10id4.xml,Template19,true,26,26,167
tadSyncid10id4.xml,tadSyncid16id21.xml,Template20,true,26,26,167
tadSyncid16id21.xml,tadSyncid8id3.xml,Template26,false,28,3,266
tadSyncid8id3.xml,tadSyncid16id21.xml,Template28,true,28,28,266
tadSyncid17id4.xml,tadSyncid16id21.xml,Template11,true,26,26,167
tadSyncid16id21.xml,tadSyncid17id4.xml,Template13,true,26,26,161
tadSyncid16id22.xml,tadSyncid16id21.xml,Template4,true,12,12,14
tadSyncid16id21.xml,tadSyncid16id22.xml,Template11,true,12,12,264
tadSyncid16id21.xml,tadSyncid0id0.xml,Template6,true,20,20,265
tadSyncid0id0.xml,tadSyncid16id21.xml,Template3,true,21,21,268
tadSyncid16id21.xml,tadSyncid5id17.xml,Template20,true,24,24,167
tadSyncid5id17.xml,tadSyncid16id21.xml,Template1,true,24,24,11
tadSyncid16id21.xml,tadSyncid21id15.xml,Template1,true,21,21,8
tadSyncid21id15.xml,tadSyncid16id21.xml,Template20,true,21,21,166
tadSyncid21id9.xml,tadSyncid16id21.xml,Template14,true,21,21,268
tadSyncid16id21.xml,tadSyncid21id9.xml,Template19,true,21,21,265
tadSyncid6id9.xml,tadSyncid16id21.xml,Template28,true,28,28,267
tadSyncid16id21.xml,tadSyncid6id9.xml,Template17,true,28,28,263
tadSyncid16id21.xml,tadSyncid8id19.xml,Template19,true,26,26,268
tadSyncid8id19.xml,tadSyncid16id21.xml,Template1,true,26,26,13
tadSyncid16id21.xml,tadSyncid1id15.xml,Template23,true,26,26,168
tadSyncid1id15.xml,tadSyncid16id21.xml,Template25,true,26,26,166
tadSyncid16id21.xml,tadSyncid19id5.xml,Template5,true,24,24,9
tadSyncid19id5.xml,tadSyncid16id21.xml,Template16,true,24,24,168
tadSyncid16id21.xml,tadSyncid20id21.xml,Template1,true,14,14,13
tadSyncid20id21.xml,tadSyncid16id21.xml,Template9,true,14,14,165
tadSyncid19id11.xml,tadSyncid16id21.xml,Template24,true,28,28,267
tadSyncid16id21.xml,tadSyncid19id11.xml,Template11,true,28,28,164
tadSyncid16id21.xml,smiTemplateid6.xml,Template17,true,25,25,269
smiTemplateid6.xml,tadSyncid16id21.xml,Template15,false,34,3,264
tadSyncid6id21.xml,tadSyncid16id21.xml,Template9,true,16,16,261
tadSyncid16id21.xml,tadSyncid6id21.xml,Template5,true,16,16,266
tadSyncid16id21.xml,tadSyncid1id16.xml,Template7,true,21,21,167
tadSyncid1id16.xml,tadSyncid16id21.xml,Template21,true,21,21,163
tadSyncid16id21.xml,tadSyncid13id0.xml,Template17,true,26,26,267
tadSyncid13id0.xml,tadSyncid16id21.xml,Template18,true,26,26,262
tadSyncid3id0.xml,tadSyncid16id21.xml,Template18,true,28,28,264
tadSyncid16id21.xml,tadSyncid3id0.xml,Template27,true,28,28,268
tadSyncid16id21.xml,tmi28.xml,Template1,true,15,15,8
tmi28.xml,tadSyncid16id21.xml,Template7,false,19,1,8
tadSyncid16id21.xml,tadSyncid7id0.xml,Template20,false,26,5,266
tadSyncid7id0.xml,tadSyncid16id21.xml,Template26,true,26,26,263
tadSyncid16id21.xml,tmi3.xml,Template9,true,22,22,164
tmi3.xml,tadSyncid16id21.xml,Template9,true,26,26,167
tadSyncid16id21.xml,tadSyncid2id5.xml,Template20,true,24,24,167
tadSyncid2id5.xml,tadSyncid16id21.xml,Template9,true,24,24,168
tadSyncid16id21.xml,tadSyncid14id8.xml,Template20,true,26,26,264
tadSyncid14id8.xml,tadSyncid16id21.xml,Template20,true,26,26,267
tadSyncid16id21.xml,tadSyncid2id17.xml,Template5,true,26,26,164
tadSyncid2id17.xml,tadSyncid16id21.xml,Template11,true,26,26,163
tadSyncid16id21.xml,tadSyncid20id2.xml,Template14,false,24,3,17
tadSyncid20id2.xml,tadSyncid16id21.xml,Template4,true,24,24,168
tadSyncid16id21.xml,tadSyncid12id10.xml,Template28,true,28,28,267
tadSyncid12id10.xml,tadSyncid16id21.xml,Template19,true,28,28,263
tadSyncid16id21.xml,tadSyncid16id11.xml,Template16,true,16,16,8
tadSyncid16id11.xml,tadSyncid16id21.xml,Template10,true,16,16,8
tadSyncid16id21.xml,tadSyncid19id20.xml,Template19,true,24,24,162
tadSyncid19id20.xml,tadSyncid16id21.xml,Template1,true,24,24,16
tadSyncid16id21.xml,tadSyncid9id1.xml,Template26,false,26,1,260
tadSyncid9id1.xml,tadSyncid16id21.xml,Template8,true,26,26,266
tadSyncid12id15.xml,tadSyncid16id21.xml,Template26,true,28,28,262
tadSyncid16id21.xml,tadSyncid12id15.xml,Template18,true,28,28,266
tadSyncid16id21.xml,tadSyncid11id17.xml,Template25,true,28,28,167
tadSyncid11id17.xml,tadSyncid16id21.xml,Template18,true,28,28,168
tadSyncid16id21.xml,tadSyncid10id12.xml,Template2,false,28,6,8
tadSyncid10id12.xml,tadSyncid16id21.xml,Template19,true,28,28,265
tadSyncid16id21.xml,tadSyncid18id16.xml,Template1,true,21,21,18
tadSyncid18id16.xml,tadSyncid16id21.xml,Template8,true,21,21,169
tadSyncid15id4.xml,tadSyncid16id21.xml,Template10,true,26,26,166
tadSyncid16id21.xml,tadSyncid15id4.xml,Template6,true,26,26,166
tadSyncid16id21.xml,tadSyncid0id3.xml,Template1,true,28,28,168
tadSyncid0id3.xml,tadSyncid16id21.xml,Template14,true,28,28,263
tadSyncid16id21.xml,tadSyncid18id8.xml,Template25,true,26,26,268
tadSyncid18id8.xml,tadSyncid16id21.xml,Template4,true,26,26,262
tadSyncid16id21.xml,tadSyncid7id22.xml,Template2,true,24,24,263
tadSyncid7id22.xml,tadSyncid16id21.xml,Template18,true,24,24,267
tadSyncid16id21.xml,tadSyncid19id14.xml,Template13,true,26,26,166
tadSyncid19id14.xml,tadSyncid16id21.xml,Template23,true,26,26,268
tadSyncid16id21.xml,tadSyncid22id6.xml,Template26,false,26,1,8
tadSyncid22id6.xml,tadSyncid16id21.xml,Template4,true,26,26,263
tadSyncid20id15.xml,tadSyncid16id21.xml,Template24,true,24,24,161
tadSyncid16id21.xml,tadSyncid20id15.xml,Template24,true,24,24,162
tadSyncid16id21.xml,tadSyncid16id9.xml,Template9,true,14,14,267
tadSyncid16id9.xml,tadSyncid16id21.xml,Template13,true,14,14,267
tadSyncid16id21.xml,tadSyncid5id11.xml,Template1,false,26,5,168
tadSyncid5id11.xml,tadSyncid16id21.xml,Template6,true,26,26,166
tadSyncid16id10.xml,tadSyncid16id21.xml,Template8,true,14,14,14
tadSyncid16id21.xml,tadSyncid16id10.xml,Template14,false,14,14,10
tadSyncid16id21.xml,tadSyncid21id7.xml,Template19,true,21,21,269
tadSyncid21id7.xml,tadSyncid16id21.xml,Template14,true,21,21,268
tadSyncid16id21.xml,tadSyncid10id13.xml,Template18,false,28,5,17
tadSyncid10id13.xml,tadSyncid16id21.xml,Template21,true,28,28,269
tadSyncid16id21.xml,tadSyncid7id8.xml,Template20,true,24,24,265
tadSyncid7id8.xml,tadSyncid16id21.xml,Template4,true,24,24,266
tadSyncid16id21.xml,tadSyncid7id16.xml,Template19,true,21,21,268
tadSyncid7id16.xml,tadSyncid16id21.xml,Template21,true,21,21,265
tadSyncid18id11.xml,tadSyncid16id21.xml,Template12,true,28,28,167
tadSyncid16id21.xml,tadSyncid18id11.xml,Template5,true,28,28,12
tadSyncid16id21.xml,tadSyncid6id20.xml,Template8,true,26,26,268
tadSyncid6id20.xml,tadSyncid16id21.xml,Template1,true,26,26,262
tadSyncid17id22.xml,tadSyncid16id21.xml,Template18,true,24,24,265
tadSyncid16id21.xml,tadSyncid17id22.xml,Template4,true,24,24,14
tadSyncid4id19.xml,tadSyncid16id21.xml,Template19,true,26,26,164
tadSyncid16id21.xml,tadSyncid4id19.xml,Template1,true,26,26,167
tadSyncid16id21.xml,tadSyncid10id6.xml,Template27,true,28,28,263
tadSyncid10id6.xml,tadSyncid16id21.xml,Template6,true,28,28,268
tadSyncid16id21.xml,tadSyncid21id1.xml,Template19,true,21,21,164
tadSyncid21id1.xml,tadSyncid16id21.xml,Template15,true,21,21,162
tadSyncid16id21.xml,tadSyncid13id7.xml,Template12,true,28,28,266
tadSyncid13id7.xml,tadSyncid16id21.xml,Template10,true,28,28,265
tadSyncid9id14.xml,tadSyncid16id21.xml,Template23,true,26,26,264
tadSyncid16id21.xml,tadSyncid9id14.xml,Template15,false,26,2,263
tadSyncid16id21.xml,tadSyncid16id18.xml,Template10,true,14,14,11
tadSyncid16id18.xml,tadSyncid16id21.xml,Template3,true,14,14,8
tadSyncid16id21.xml,tadSyncid0id19.xml,Template22,true,26,26,262
tadSyncid0id19.xml,tadSyncid16id21.xml,Template6,true,26,26,265
tadSyncid16id21.xml,tadSyncid2id16.xml,Template11,true,21,21,166
tadSyncid2id16.xml,tadSyncid16id21.xml,Template19,true,21,21,168
tadSyncid16id21.xml,tadSyncid22id2.xml,Template14,false,24,17,17
tadSyncid22id2.xml,tadSyncid16id21.xml,Template9,true,24,24,167
tadSyncid16id21.xml,tadSyncid6id8.xml,Template7,true,28,28,264
tadSyncid6id8.xml,tadSyncid16id21.xml,Template19,true,28,28,266
tadSyncid16id21.xml,tadSyncid17id16.xml,Template1,true,21,21,10
tadSyncid17id16.xml,tadSyncid16id21.xml,Template11,true,21,21,168
tadSyncid16id21.xml,tadSyncid21id21.xml,Template3,true,15,15,13
tadSyncid21id21.xml,tadSyncid16id21.xml,Template13,true,16,16,168
tadSyncid16id21.xml,tadSyncid6id11.xml,Template11,true,30,30,266
tadSyncid6id11.xml,tadSyncid16id21.xml,Template25,true,30,30,266
tadSyncid16id21.xml,smiNoRedundantTemplateid20.xml,Template1,true,13,13,10
smiNoRedundantTemplateid20.xml,tadSyncid16id21.xml,Template10,false,22,2,17
tadSyncid10id3.xml,tadSyncid16id21.xml,Template10,true,28,28,166
tadSyncid16id21.xml,tadSyncid10id3.xml,Template23,true,28,28,263
tadSyncid19id4.xml,tadSyncid16id21.xml,Template1,true,26,26,161
tadSyncid16id21.xml,tadSyncid19id4.xml,Template19,true,26,26,167
tadSyncid16id21.xml,tmi5.xml,Template1,true,22,22,167
tmi5.xml,tadSyncid16id21.xml,Template18,false,26,19,166
tadSyncid16id21.xml,tadSyncid5id10.xml,Template1,false,24,5,168
tadSyncid5id10.xml,tadSyncid16id21.xml,Template20,true,24,24,166
tadSyncid16id21.xml,tadSyncid16id8.xml,Template10,true,14,14,269
tadSyncid16id8.xml,tadSyncid16id21.xml,Template3,true,14,14,269
tadSyncid16id21.xml,tadSyncid15id9.xml,Template9,true,26,26,263
tadSyncid15id9.xml,tadSyncid16id21.xml,Template19,true,26,26,266
tadSyncid16id21.xml,tadSyncid3id6.xml,Template9,true,28,28,263
tadSyncid3id6.xml,tadSyncid16id21.xml,Template1,true,28,28,162
tadSyncid16id21.xml,tadSyncid4id12.xml,Template2,false,28,6,159
tadSyncid4id12.xml,tadSyncid16id21.xml,Template18,true,28,28,263
tadSyncid16id21.xml,tadSyncid14id1.xml,Template20,false,26,7,12
tadSyncid14id1.xml,tadSyncid16id21.xml,Template10,true,26,26,163
tadSyncid16id21.xml,tadSyncid1id13.xml,Template14,true,28,28,266
tadSyncid1id13.xml,tadSyncid16id21.xml,Template18,true,28,28,268
tadSyncid7id17.xml,tadSyncid16id21.xml,Template6,true,26,26,265
tadSyncid16id21.xml,tadSyncid7id17.xml,Template21,true,26,26,269
tadSyncid16id21.xml,tadSyncid22id8.xml,Template9,true,24,24,168
tadSyncid22id8.xml,tadSyncid16id21.xml,Template1,true,24,24,13
tadSyncid5id7.xml,tadSyncid16id21.xml,Template8,true,24,24,259
tadSyncid16id21.xml,tadSyncid5id7.xml,Template18,true,24,24,266
tadSyncid16id21.xml,tadSyncid9id17.xml,Template26,false,26,1,260
tadSyncid9id17.xml,tadSyncid16id21.xml,Template2,true,26,26,14
tadSyncid16id21.xml,tadSyncid20id3.xml,Template26,true,26,26,267
tadSyncid20id3.xml,tadSyncid16id21.xml,Template9,true,26,26,166
tadSyncid16id21.xml,tadSyncid6id4.xml,Template21,true,28,28,268
tadSyncid6id4.xml,tadSyncid16id21.xml,Template20,true,28,28,261
tadSyncid7id13.xml,tadSyncid16id21.xml,Template9,true,28,28,265
tadSyncid16id21.xml,tadSyncid7id13.xml,Template2,false,28,1,262
tadSyncid16id21.xml,tadSyncid19id17.xml,Template1,true,26,26,18
tadSyncid19id17.xml,tadSyncid16id21.xml,Template12,true,26,26,165
tadSyncid15id13.xml,tadSyncid16id21.xml,Template17,true,28,28,262
tadSyncid16id21.xml,tadSyncid15id13.xml,Template13,false,28,10,15
tadSyncid13id19.xml,tadSyncid16id21.xml,Template3,true,28,28,266
