commLoc_Bridge_retracted.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T02:12:15.129,2832-11-17T21:22:36.633,258235821504
urgLoc_Controller_openingDoorBridge.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T03:10:38.892,2832-12-11T09:36:29.264,260263550372
commLoc_Door_opened.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T04:14:23.611,2832-12-26T10:19:59.547,261558335936
delSyncNG_Door2.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T05:29:01.915,2833-01-12T15:24:41.085,263040939170
delSyncNG_Controller5.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,false,2824-09-12T06:33:50.874,2833-01-16T23:51:55.027,263413084153
syncSeq_deployAction.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,false,2824-09-12T07:32:56.588,2833-02-07T09:19:06.362,265257969774
syncSeq_openAction.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,false,2824-09-12T08:31:58.081,2833-03-01T02:23:17.451,267130279370
delSync_Bridge5.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,false,2824-09-12T12:48:01.800,2833-03-16T13:19:18.388,268450276588
MaskVarChannel_requestBridge_Door.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T14:49:25.290,2833-04-14T14:34:50.066,270949524776
commLoc_Bridge_noAbleDeploy.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T18:33:09.549,2833-05-13T02:48:48.005,273399338456
urgLoc_Door_closed.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T19:51:18.871,2833-05-27T10:04:03.028,274630364157
urgentChan_endCloseAction.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-12T21:50:13.222,2833-06-11T21:51:46.387,275961693165
urgLoc_Bridge_closingToDeploy.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,true,2824-09-13T00:47:27.762,2833-07-02T22:51:29.765,277769042003
delSync_DoorButton1.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,false,2824-09-13T02:53:26.035,2833-07-20T21:06:53.179,279310407144
syncSeq_endDeployAction.xml,MaskVarChannel_endCloseAction_BridgeButton.xml,false,2824-09-13T03:40:51.296,2833-07-26T12:11:37.357,279793846061
MaskVarChannel_requestDoor_DoorButton.xml,delSync_Controller2.xml,false,2824-09-13T04:33:21.268,2833-08-13T02:01:28.369,281309287101
commLoc_Controller_traveling.xml,delSync_Controller2.xml,false,2824-09-13T07:14:44.056,2833-09-01T17:25:45.883,282996661827
delSync_Bridge11.xml,delSync_Controller2.xml,false,2824-09-13T07:58:19.204,2833-09-23T06:34:10.727,284855751523
commLoc_Bridge_retracted.xml,delSync_Controller2.xml,false,2824-09-13T09:42:32.755,2833-10-12T20:26:44.957,286541052202
urgLoc_Controller_openingDoorBridge.xml,delSync_Controller2.xml,false,2824-09-13T10:26:16.676,2833-10-30T11:39:37.832,288065601156
commLoc_Door_opened.xml,delSync_Controller2.xml,false,2824-09-13T11:05:16.027,2833-11-19T05:29:11.934,289769035907
delSyncNG_Door2.xml,delSync_Controller2.xml,false,2824-09-13T15:07:14.147,2833-12-06T15:26:26.014,291259151867
delSyncNG_Controller5.xml,delSync_Controller2.xml,false,2824-09-13T20:16:23.590,2833-12-26T20:54:26.820,292988283230
syncSeq_deployAction.xml,delSync_Controller2.xml,false,2824-09-14T00:57:04.320,2834-01-17T07:42:55.230,294824750910
syncSeq_openAction.xml,delSync_Controller2.xml,false,2824-09-14T01:39:33.826,2834-02-03T03:02:47.925,296274194099
delSync_Bridge5.xml,delSync_Controller2.xml,false,2824-09-14T09:47:11.281,2834-02-21T06:34:50.876,297812859595
