mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid6id6.xml,smiNoRedundantTemplateid5.xml,Template12,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid10id5.xml,Template7,false,32,3,13
tadSyncid10id5.xml,smiNoRedundantTemplateid5.xml,Template2,true,21,21,35
smiNoRedundantTemplateid5.xml,tadSyncid13id2.xml,Template26,false,28,7,12
tadSyncid13id2.xml,smiNoRedundantTemplateid5.xml,Template1,true,17,17,14
smiNoRedundantTemplateid5.xml,tadSyncid1id1.xml,Template12,true,22,22,35
tadSyncid1id1.xml,smiNoRedundantTemplateid5.xml,Template2,true,12,12,34
tadSyncid1id10.xml,smiNoRedundantTemplateid5.xml,Template13,true,21,21,28
smiNoRedundantTemplateid5.xml,tadSyncid1id10.xml,Template1,true,32,32,34
smiNoRedundantTemplateid5.xml,tadSyncid6id2.xml,Template2,false,28,1,5
tadSyncid6id2.xml,smiNoRedundantTemplateid5.xml,Template2,true,17,17,36
smiNoRedundantTemplateid5.xml,ccn7.xml,Template8,true,21,21,34
ccn7.xml,smiNoRedundantTemplateid5.xml,Template8,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid1id12.xml,Template20,true,28,28,35
tadSyncid1id12.xml,smiNoRedundantTemplateid5.xml,Template10,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid7id1.xml,Template20,false,30,11,33
tadSyncid7id1.xml,smiNoRedundantTemplateid5.xml,Template11,true,19,19,35
smiNoRedundantTemplateid5.xml,tadSyncid3id1.xml,Template24,false,26,4,34
tadSyncid3id1.xml,smiNoRedundantTemplateid5.xml,Template14,true,15,15,34
smiNoRedundantTemplateid5.xml,tadSyncid4id13.xml,Template27,true,28,28,35
tadSyncid4id13.xml,smiNoRedundantTemplateid5.xml,Template12,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid3id10.xml,Template20,true,35,35,34
tadSyncid3id10.xml,smiNoRedundantTemplateid5.xml,Template2,true,24,24,35
smiNoRedundantTemplateid5.xml,tadSyncid8id6.xml,Template20,true,33,33,34
tadSyncid8id6.xml,smiNoRedundantTemplateid5.xml,Template18,true,22,22,36
tadSyncid11id1.xml,smiNoRedundantTemplateid5.xml,Template4,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid11id1.xml,Template4,false,28,5,13
tadSyncid1id4.xml,smiNoRedundantTemplateid5.xml,Template5,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid1id4.xml,Template9,true,23,23,33
smiNoRedundantTemplateid5.xml,tadSyncid11id2.xml,Template26,false,28,3,13
tadSyncid11id2.xml,smiNoRedundantTemplateid5.xml,Template14,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid11id12.xml,Template21,true,31,31,33
tadSyncid11id12.xml,smiNoRedundantTemplateid5.xml,Template13,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid10id2.xml,Template11,false,32,8,13
tadSyncid10id2.xml,smiNoRedundantTemplateid5.xml,Template15,true,21,21,35
smiNoRedundantTemplateid5.xml,tadSyncid2id3.xml,Template26,true,26,26,35
tadSyncid2id3.xml,smiNoRedundantTemplateid5.xml,Template14,true,15,15,35
smiNoRedundantTemplateid5.xml,ccn3.xml,Template5,true,21,21,35
ccn3.xml,smiNoRedundantTemplateid5.xml,Template11,true,12,12,34
smiNoRedundantTemplateid5.xml,tadSyncid7id2.xml,Template3,false,30,4,34
tadSyncid7id2.xml,smiNoRedundantTemplateid5.xml,Template1,true,19,19,35
smiNoRedundantTemplateid5.xml,tadSyncid4id8.xml,Template21,true,28,28,34
tadSyncid4id8.xml,smiNoRedundantTemplateid5.xml,Template17,true,17,17,26
smiTemplateid9.xml,smiNoRedundantTemplateid5.xml,Template4,false,27,2,34
smiNoRedundantTemplateid5.xml,smiTemplateid9.xml,Template3,true,31,31,34
tadSyncid5id3.xml,smiNoRedundantTemplateid5.xml,Template10,true,15,15,36
smiNoRedundantTemplateid5.xml,tadSyncid5id3.xml,Template20,true,26,26,34
smiNoRedundantTemplateid5.xml,tadSyncid13id3.xml,Template5,false,31,1,4
tadSyncid13id3.xml,smiNoRedundantTemplateid5.xml,Template10,true,20,20,28
smiNoRedundantTemplateid5.xml,tadSyncid7id5.xml,Template23,false,30,1,27
tadSyncid7id5.xml,smiNoRedundantTemplateid5.xml,Template19,true,19,19,27
tmi13.xml,smiNoRedundantTemplateid5.xml,Template8,true,24,24,36
smiNoRedundantTemplateid5.xml,tmi13.xml,Template29,true,31,31,35
smiNoRedundantTemplateid5.xml,tadSyncid0id1.xml,Template17,true,23,23,35
tadSyncid0id1.xml,smiNoRedundantTemplateid5.xml,Template9,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid1id6.xml,Template20,true,28,28,34
tadSyncid1id6.xml,smiNoRedundantTemplateid5.xml,Template4,true,17,17,34
tadSyncid0id6.xml,smiNoRedundantTemplateid5.xml,Template1,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid0id6.xml,Template24,true,28,28,34
smiNoRedundantTemplateid5.xml,ccn8.xml,Template17,true,21,21,34
ccn8.xml,smiNoRedundantTemplateid5.xml,Template1,true,12,12,34
smiNoRedundantTemplateid5.xml,tadSyncid5id6.xml,Template26,true,28,28,34
tadSyncid5id6.xml,smiNoRedundantTemplateid5.xml,Template13,true,17,17,34
smiNoRedundantTemplateid5.xml,tadSyncid8id9.xml,Template5,true,33,33,34
tadSyncid8id9.xml,smiNoRedundantTemplateid5.xml,Template1,true,22,22,35
smiNoRedundantTemplateid5.xml,tadSyncid0id12.xml,Template16,true,28,28,35
tadSyncid0id12.xml,smiNoRedundantTemplateid5.xml,Template14,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid1id7.xml,Template16,true,30,30,34
tadSyncid1id7.xml,smiNoRedundantTemplateid5.xml,Template16,true,19,19,35
smiNoRedundantTemplateid5.xml,tadSyncid12id9.xml,Template31,true,33,33,34
tadSyncid12id9.xml,smiNoRedundantTemplateid5.xml,Template1,true,22,22,34
smiNoRedundantTemplateid5.xml,tadSyncid3id12.xml,Template10,true,31,31,35
tadSyncid3id12.xml,smiNoRedundantTemplateid5.xml,Template8,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid7id10.xml,Template9,true,39,39,34
tadSyncid7id10.xml,smiNoRedundantTemplateid5.xml,Template27,true,28,28,34
tadSyncid4id2.xml,smiNoRedundantTemplateid5.xml,Template12,true,12,12,34
smiNoRedundantTemplateid5.xml,tadSyncid4id2.xml,Template14,true,23,23,34
tadSyncid2id2.xml,smiNoRedundantTemplateid5.xml,Template9,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid2id2.xml,Template22,true,22,22,33
smiNoRedundantTemplateid5.xml,tadSyncid2id12.xml,Template26,true,28,28,35
tadSyncid2id12.xml,smiNoRedundantTemplateid5.xml,Template10,true,17,17,35
tadSyncid4id11.xml,smiNoRedundantTemplateid5.xml,Template15,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid4id11.xml,Template21,true,28,28,35
smiNoRedundantTemplateid5.xml,tadSyncid0id11.xml,Template28,true,28,28,33
tadSyncid0id11.xml,smiNoRedundantTemplateid5.xml,Template1,true,17,17,36
smiNoRedundantTemplateid5.xml,smiTemplateid0.xml,Template2,true,21,21,34
smiTemplateid0.xml,smiNoRedundantTemplateid5.xml,Template12,true,17,17,35
tadSyncid12id3.xml,smiNoRedundantTemplateid5.xml,Template11,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid12id3.xml,Template4,false,31,3,13
tadSyncid12id7.xml,smiNoRedundantTemplateid5.xml,Template17,true,24,24,35
smiNoRedundantTemplateid5.xml,tadSyncid12id7.xml,Template5,false,35,1,4
smiNoRedundantTemplateid5.xml,tadSyncid8id13.xml,Template29,true,33,33,35
tadSyncid8id13.xml,smiNoRedundantTemplateid5.xml,Template2,true,22,22,32
smiNoRedundantTemplateid5.xml,tadSyncid13id11.xml,Template13,false,33,8,12
tadSyncid13id11.xml,smiNoRedundantTemplateid5.xml,Template7,true,22,22,35
smiNoRedundantTemplateid5.xml,tmi6.xml,Template11,true,26,26,35
tmi6.xml,smiNoRedundantTemplateid5.xml,Template1,true,19,19,35
smiNoRedundantTemplateid5.xml,tadSyncid8id2.xml,Template2,false,28,9,13
tadSyncid8id2.xml,smiNoRedundantTemplateid5.xml,Template4,true,17,17,35
smiTemplateid12.xml,smiNoRedundantTemplateid5.xml,Template19,true,23,23,36
smiNoRedundantTemplateid5.xml,smiTemplateid12.xml,Template19,true,27,27,35
smiNoRedundantTemplateid5.xml,tadSyncid5id5.xml,Template20,true,22,22,35
tadSyncid5id5.xml,smiNoRedundantTemplateid5.xml,Template9,true,12,12,36
smiNoRedundantTemplateid5.xml,tadSyncid12id12.xml,Template4,true,27,27,35
tadSyncid12id12.xml,smiNoRedundantTemplateid5.xml,Template7,true,17,17,35
tadSyncid9id3.xml,smiNoRedundantTemplateid5.xml,Template3,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid9id3.xml,Template5,false,31,9,13
smiNoRedundantTemplateid5.xml,tadSyncid7id11.xml,Template33,true,35,35,34
tadSyncid7id11.xml,smiNoRedundantTemplateid5.xml,Template1,true,24,24,35
smiNoRedundantTemplateid5.xml,tadSyncid0id10.xml,Template29,true,32,32,35
tadSyncid0id10.xml,smiNoRedundantTemplateid5.xml,Template17,true,21,21,35
smiNoRedundantTemplateid5.xml,tadSyncid12id2.xml,Template2,false,28,15,13
tadSyncid12id2.xml,smiNoRedundantTemplateid5.xml,Template13,true,17,17,35
smiNoRedundantTemplateid5.xml,tmi14.xml,Template1,true,31,31,14
tmi14.xml,smiNoRedundantTemplateid5.xml,Template10,false,24,2,32
tadSyncid3id7.xml,smiNoRedundantTemplateid5.xml,Template1,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid3id7.xml,Template2,true,31,31,33
smiNoRedundantTemplateid5.xml,cxl4.xml,Template4,true,21,21,34
cxl4.xml,smiNoRedundantTemplateid5.xml,Template3,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid4id0.xml,Template8,false,23,8,33
tadSyncid4id0.xml,smiNoRedundantTemplateid5.xml,Template2,true,12,12,35
smiNoRedundantTemplateid5.xml,ccn1.xml,Template20,true,21,21,34
ccn1.xml,smiNoRedundantTemplateid5.xml,Template1,true,12,12,28
smiNoRedundantTemplateid5.xml,cxs2.xml,Template3,true,21,21,35
cxs2.xml,smiNoRedundantTemplateid5.xml,Template5,true,12,12,34
cxs3.xml,smiNoRedundantTemplateid5.xml,Template1,true,12,12,35
smiNoRedundantTemplateid5.xml,cxs3.xml,Template10,false,21,1,25
tadSyncid10id10.xml,smiNoRedundantTemplateid5.xml,Template16,true,21,21,34
smiNoRedundantTemplateid5.xml,tadSyncid10id10.xml,Template8,true,31,31,34
smiNoRedundantTemplateid5.xml,cxl2.xml,Template1,true,21,21,34
cxl2.xml,smiNoRedundantTemplateid5.xml,Template1,true,12,12,34
smiNoRedundantTemplateid5.xml,tadSyncid6id3.xml,Template23,false,31,1,4
tadSyncid6id3.xml,smiNoRedundantTemplateid5.xml,Template20,true,20,20,35
smiNoRedundantTemplateid5.xml,ccn6.xml,Template18,true,21,21,53
ccn6.xml,smiNoRedundantTemplateid5.xml,Template11,false,12,1,29
tadSyncid8id5.xml,smiNoRedundantTemplateid5.xml,Template2,true,17,17,36
smiNoRedundantTemplateid5.xml,tadSyncid8id5.xml,Template16,false,28,7,13
smiNoRedundantTemplateid5.xml,tadSyncid2id1.xml,Template3,false,23,3,30
tadSyncid2id1.xml,smiNoRedundantTemplateid5.xml,Template3,true,12,12,34
smiNoRedundantTemplateid5.xml,tmi8.xml,Template9,true,22,22,35
tmi8.xml,smiNoRedundantTemplateid5.xml,Template9,true,15,15,35
smiNoRedundantTemplateid5.xml,tadSyncid4id4.xml,Template13,true,22,22,35
tadSyncid4id4.xml,smiNoRedundantTemplateid5.xml,Template10,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid2id7.xml,Template29,true,30,30,35
tadSyncid2id7.xml,smiNoRedundantTemplateid5.xml,Template1,true,19,19,35
smiNoRedundantTemplateid5.xml,tadSyncid6id10.xml,Template35,true,35,35,35
tadSyncid6id10.xml,smiNoRedundantTemplateid5.xml,Template1,true,24,24,35
smiNoRedundantTemplateid5.xml,tadSyncid7id6.xml,Template26,true,33,33,34
tadSyncid7id6.xml,smiNoRedundantTemplateid5.xml,Template19,true,22,22,36
tadSyncid11id5.xml,smiNoRedundantTemplateid5.xml,Template1,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid11id5.xml,Template7,false,28,1,5
tadSyncid3id11.xml,smiNoRedundantTemplateid5.xml,Template19,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid3id11.xml,Template14,true,31,31,30
tmi2.xml,smiNoRedundantTemplateid5.xml,Template1,true,9,9,36
smiNoRedundantTemplateid5.xml,tmi2.xml,Template10,true,16,16,35
smiNoRedundantTemplateid5.xml,tadSyncid3id13.xml,Template24,true,31,31,35
tadSyncid3id13.xml,smiNoRedundantTemplateid5.xml,Template16,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid9id5.xml,Template22,false,28,4,13
tadSyncid9id5.xml,smiNoRedundantTemplateid5.xml,Template5,true,17,17,36
smiNoRedundantTemplateid5.xml,tadSyncid2id11.xml,Template15,true,28,28,36
tadSyncid2id11.xml,smiNoRedundantTemplateid5.xml,Template2,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid8id11.xml,Template9,true,33,33,35
tadSyncid8id11.xml,smiNoRedundantTemplateid5.xml,Template1,true,22,22,35
tadSyncid1id0.xml,smiNoRedundantTemplateid5.xml,Template9,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid1id0.xml,Template2,true,23,23,35
smiNoRedundantTemplateid5.xml,tadSyncid2id13.xml,Template21,true,28,28,35
tadSyncid2id13.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,30
smiNoRedundantTemplateid5.xml,tadSyncid4id6.xml,Template12,true,28,28,34
tadSyncid4id6.xml,smiNoRedundantTemplateid5.xml,Template15,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid0id7.xml,Template24,true,30,30,35
tadSyncid0id7.xml,smiNoRedundantTemplateid5.xml,Template10,true,19,19,34
smiNoRedundantTemplateid5.xml,tadSyncid11id4.xml,Template18,false,28,2,12
tadSyncid11id4.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,36
tadSyncid6id5.xml,smiNoRedundantTemplateid5.xml,Template10,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid6id5.xml,Template14,false,28,6,13
smiNoRedundantTemplateid5.xml,tadSyncid9id0.xml,Template10,false,28,1,5
tadSyncid9id0.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid7id12.xml,Template1,true,35,35,28
tadSyncid7id12.xml,smiNoRedundantTemplateid5.xml,Template17,true,24,24,35
tadSyncid2id10.xml,smiNoRedundantTemplateid5.xml,Template20,true,21,21,29
smiNoRedundantTemplateid5.xml,tadSyncid2id10.xml,Template16,true,32,32,34
tadSyncid4id9.xml,smiNoRedundantTemplateid5.xml,Template10,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid4id9.xml,Template18,true,28,28,34
smiNoRedundantTemplateid5.xml,tadSyncid1id11.xml,Template27,true,28,28,35
tadSyncid1id11.xml,smiNoRedundantTemplateid5.xml,Template1,true,17,17,35
tadSyncid0id2.xml,smiNoRedundantTemplateid5.xml,Template4,true,12,12,27
smiNoRedundantTemplateid5.xml,tadSyncid0id2.xml,Template20,true,23,23,34
smiNoRedundantTemplateid5.xml,tadSyncid1id9.xml,Template26,true,28,28,35
tadSyncid1id9.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid11id7.xml,Template33,false,35,2,13
tadSyncid11id7.xml,smiNoRedundantTemplateid5.xml,Template18,true,24,24,29
tadSyncid13id8.xml,smiNoRedundantTemplateid5.xml,Template21,true,22,22,28
smiNoRedundantTemplateid5.xml,tadSyncid13id8.xml,Template18,false,33,1,5
smiNoRedundantTemplateid5.xml,tadSyncid11id13.xml,Template2,true,33,33,35
tadSyncid11id13.xml,smiNoRedundantTemplateid5.xml,Template2,true,22,22,34
smiNoRedundantTemplateid5.xml,tadSyncid9id4.xml,Template2,false,28,1,5
tadSyncid9id4.xml,smiNoRedundantTemplateid5.xml,Template16,true,17,17,34
smiNoRedundantTemplateid5.xml,tadSyncid1id3.xml,Template19,true,26,26,34
tadSyncid1id3.xml,smiNoRedundantTemplateid5.xml,Template15,true,15,15,35
smiNoRedundantTemplateid5.xml,tadSyncid4id3.xml,Template10,true,26,26,34
tadSyncid4id3.xml,smiNoRedundantTemplateid5.xml,Template11,true,15,15,36
tadSyncid2id9.xml,smiNoRedundantTemplateid5.xml,Template8,true,17,17,36
smiNoRedundantTemplateid5.xml,tadSyncid2id9.xml,Template19,true,28,28,35
smiNoRedundantTemplateid5.xml,tadSyncid5id8.xml,Template14,true,28,28,35
tadSyncid5id8.xml,smiNoRedundantTemplateid5.xml,Template17,true,17,17,34
tadSyncid5id12.xml,smiNoRedundantTemplateid5.xml,Template6,true,17,17,29
smiNoRedundantTemplateid5.xml,tadSyncid5id12.xml,Template18,true,28,28,34
tadSyncid10id0.xml,smiNoRedundantTemplateid5.xml,Template8,true,21,21,34
smiNoRedundantTemplateid5.xml,tadSyncid10id0.xml,Template24,false,32,2,12
smiNoRedundantTemplateid5.xml,tadSyncid8id4.xml,Template24,false,28,11,13
tadSyncid8id4.xml,smiNoRedundantTemplateid5.xml,Template17,true,17,17,34
tadSyncid8id1.xml,smiNoRedundantTemplateid5.xml,Template10,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid8id1.xml,Template11,false,28,4,13
smiNoRedundantTemplateid5.xml,tadSyncid12id5.xml,Template6,false,28,1,5
tadSyncid12id5.xml,smiNoRedundantTemplateid5.xml,Template4,true,17,17,27
smiNoRedundantTemplateid5.xml,tadSyncid3id8.xml,Template30,true,31,31,35
tadSyncid3id8.xml,smiNoRedundantTemplateid5.xml,Template19,true,20,20,36
smiNoRedundantTemplateid5.xml,tadSyncid1id5.xml,Template18,true,23,23,33
tadSyncid1id5.xml,smiNoRedundantTemplateid5.xml,Template12,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid11id0.xml,Template13,false,28,7,13
tadSyncid11id0.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid6id12.xml,Template22,true,33,33,35
tadSyncid6id12.xml,smiNoRedundantTemplateid5.xml,Template19,true,22,22,35
smiNoRedundantTemplateid5.xml,tadSyncid12id0.xml,Template24,false,28,7,13
tadSyncid12id0.xml,smiNoRedundantTemplateid5.xml,Template17,true,17,17,35
smiNoRedundantTemplateid5.xml,smiTemplateid8.xml,Template28,true,33,33,34
smiTemplateid8.xml,smiNoRedundantTemplateid5.xml,Template15,true,29,29,33
smiNoRedundantTemplateid5.xml,tadSyncid0id8.xml,Template9,true,28,28,35
tadSyncid0id8.xml,smiNoRedundantTemplateid5.xml,Template7,true,17,17,40
smiNoRedundantTemplateid5.xml,tadSyncid9id2.xml,Template3,false,28,5,13
tadSyncid9id2.xml,smiNoRedundantTemplateid5.xml,Template1,true,17,17,28
smiNoRedundantTemplateid5.xml,tadSyncid13id6.xml,Template24,false,33,1,4
tadSyncid13id6.xml,smiNoRedundantTemplateid5.xml,Template13,true,22,22,33
smiNoRedundantTemplateid5.xml,tadSyncid0id9.xml,Template12,true,28,28,33
tadSyncid0id9.xml,smiNoRedundantTemplateid5.xml,Template6,true,17,17,37
smiNoRedundantTemplateid5.xml,tadSyncid9id11.xml,Template20,true,33,33,35
tadSyncid9id11.xml,smiNoRedundantTemplateid5.xml,Template1,true,22,22,27
smiNoRedundantTemplateid5.xml,tadSyncid6id0.xml,Template26,false,28,4,13
tadSyncid6id0.xml,smiNoRedundantTemplateid5.xml,Template8,true,17,17,35
smiNoRedundantTemplateid5.xml,tmi18.xml,Template19,true,27,27,27
tmi18.xml,smiNoRedundantTemplateid5.xml,Template10,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid4id7.xml,Template4,true,30,30,34
tadSyncid4id7.xml,smiNoRedundantTemplateid5.xml,Template4,true,19,19,35
tadSyncid6id1.xml,smiNoRedundantTemplateid5.xml,Template12,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid6id1.xml,Template11,false,28,2,12
smiNoRedundantTemplateid5.xml,tadSyncid2id0.xml,Template23,false,23,7,34
tadSyncid2id0.xml,smiNoRedundantTemplateid5.xml,Template9,true,12,12,35
smiTemplateid1.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,35
smiNoRedundantTemplateid5.xml,smiTemplateid1.xml,Template8,true,21,21,35
smiNoRedundantTemplateid5.xml,tmi10.xml,Template8,true,31,31,34
tmi10.xml,smiNoRedundantTemplateid5.xml,Template1,false,24,1,26
smiNoRedundantTemplateid5.xml,tadSyncid5id13.xml,Template11,true,28,28,34
tadSyncid5id13.xml,smiNoRedundantTemplateid5.xml,Template5,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid12id1.xml,Template24,false,28,2,12
tadSyncid12id1.xml,smiNoRedundantTemplateid5.xml,Template7,true,17,17,28
smiNoRedundantTemplateid5.xml,smiTemplateid11.xml,Template1,true,31,31,14
smiTemplateid11.xml,smiNoRedundantTemplateid5.xml,Template4,true,27,27,35
smiNoRedundantTemplateid5.xml,tadSyncid3id3.xml,Template18,true,25,25,35
tadSyncid3id3.xml,smiNoRedundantTemplateid5.xml,Template13,true,15,15,36
smiNoRedundantTemplateid5.xml,tadSyncid0id5.xml,Template14,true,23,23,34
tadSyncid0id5.xml,smiNoRedundantTemplateid5.xml,Template9,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid8id0.xml,Template22,false,28,2,13
tadSyncid8id0.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid9id9.xml,Template12,true,27,27,35
tadSyncid9id9.xml,smiNoRedundantTemplateid5.xml,Template2,true,17,17,34
tadSyncid13id5.xml,smiNoRedundantTemplateid5.xml,Template7,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid13id5.xml,Template5,false,28,1,4
smiNoRedundantTemplateid5.xml,tadSyncid13id10.xml,Template13,false,37,3,13
tadSyncid13id10.xml,smiNoRedundantTemplateid5.xml,Template20,true,26,26,35
smiNoRedundantTemplateid5.xml,tadSyncid3id5.xml,Template10,false,26,1,27
tadSyncid3id5.xml,smiNoRedundantTemplateid5.xml,Template13,true,15,15,34
tadSyncid2id6.xml,smiNoRedundantTemplateid5.xml,Template7,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid2id6.xml,Template13,true,28,28,35
smiNoRedundantTemplateid5.xml,tadSyncid3id9.xml,Template29,true,31,31,34
tadSyncid3id9.xml,smiNoRedundantTemplateid5.xml,Template20,true,20,20,35
smiNoRedundantTemplateid5.xml,tadSyncid2id8.xml,Template20,true,28,28,28
tadSyncid2id8.xml,smiNoRedundantTemplateid5.xml,Template9,true,17,17,35
smiNoRedundantTemplateid5.xml,tadSyncid5id2.xml,Template18,true,23,23,34
tadSyncid5id2.xml,smiNoRedundantTemplateid5.xml,Template12,true,12,12,35
smiNoRedundantTemplateid5.xml,tadSyncid9id13.xml,Template30,true,31,31,35
tadSyncid9id13.xml,smiNoRedundantTemplateid5.xml,Template1,true,20,20,14
smiNoRedundantTemplateid5.xml,tadSyncid13id13.xml,Template1,true,27,27,14
tadSyncid13id13.xml,smiNoRedundantTemplateid5.xml,Template15,true,17,17,34
tadSyncid13id1.xml,tadSyncid7id9.xml,Template20,true,26,26,36
tadSyncid7id9.xml,tadSyncid13id1.xml,Template6,false,26,3,12
tadSyncid13id1.xml,cxs1.xml,Template11,true,12,12,35
cxs1.xml,tadSyncid13id1.xml,Template12,false,14,2,13
tadSyncid13id1.xml,tmi15.xml,Template2,true,13,13,13
tmi15.xml,tadSyncid13id1.xml,Template2,false,17,4,12
tadSyncid13id1.xml,smiTemplateid4.xml,Template21,true,24,24,34
smiTemplateid4.xml,tadSyncid13id1.xml,Template25,false,31,2,13
tadSyncid13id1.xml,tadSyncid9id6.xml,Template3,false,22,2,5
tadSyncid9id6.xml,tadSyncid13id1.xml,Template1,true,22,22,13
tadSyncid13id1.xml,tadSyncid10id4.xml,Template3,false,28,8,13
tadSyncid10id4.xml,tadSyncid13id1.xml,Template27,true,28,28,35
tadSyncid13id1.xml,tadSyncid8id3.xml,Template2,false,24,3,8
tadSyncid8id3.xml,tadSyncid13id1.xml,Template1,true,24,24,13
tadSyncid13id1.xml,tadSyncid0id0.xml,Template6,true,16,16,35
tadSyncid0id0.xml,tadSyncid13id1.xml,Template3,false,17,6,13
tadSyncid13id1.xml,tadSyncid6id9.xml,Template19,true,22,22,36
